frequency,transmission_loss,grid_size,radius,inner_radius,gap_width
17371.857565804494,-57.30277316477833,0.022,0.009263157894736841,0.008799999999999999,0.007039999999999999
17397.115111863815,-57.41321864771934,0.022,0.009263157894736841,0.008799999999999999,0.007039999999999999
17442.47275569741,-57.6276111497263,0.022,0.009263157894736841,0.008799999999999999,0.007039999999999999
17484.492127562415,-57.84137700627288,0.022,0.009263157894736841,0.008799999999999999,0.007039999999999999
17589.27448919264,-58.41905562898191,0.022,0.009263157894736841,0.008799999999999999,0.007039999999999999
17640.54732575012,-58.71635267685587,0.022,0.009263157894736841,0.008799999999999999,0.007039999999999999
17757.023729244524,-59.40261486424874,0.022,0.009263157894736841,0.008799999999999999,0.007039999999999999
17862.175589745,-60.0118775850948,0.022,0.009263157894736841,0.008799999999999999,0.007039999999999999
17970.11626097969,-60.605044762048756,0.022,0.009263157894736841,0.008799999999999999,0.007039999999999999
18006.20609363014,-60.79040300578341,0.022,0.009263157894736841,0.008799999999999999,0.007039999999999999
18023.76818022346,-60.876962053567034,0.022,0.009263157894736841,0.008799999999999999,0.007039999999999999
18087.109342639636,-61.16063354112083,0.022,0.009263157894736841,0.008799999999999999,0.007039999999999999
18149.959008768412,-61.37508779027247,0.022,0.009263157894736841,0.008799999999999999,0.007039999999999999
18298.188434115305,-61.41584062653646,0.022,0.009263157894736841,0.008799999999999999,0.007039999999999999
18389.47504221358,-61.01075678971118,0.022,0.009263157894736841,0.008799999999999999,0.007039999999999999
18695.82423226822,-44.53282246953046,0.022,0.009263157894736841,0.008799999999999999,0.007039999999999999
18844.08805794108,-25.119830679752113,0.022,0.009263157894736841,0.008799999999999999,0.007039999999999999
18898.49569113053,-14.828792077876818,0.022,0.009263157894736841,0.008799999999999999,0.007039999999999999
18992.014598813977,-4.238988930584972,0.022,0.009263157894736841,0.008799999999999999,0.007039999999999999
19035.783760186645,-5.070284728115282,0.022,0.009263157894736841,0.008799999999999999,0.007039999999999999
19044.51433186174,-4.9666730098884955,0.022,0.009263157894736841,0.008799999999999999,0.007039999999999999
19220.53161614484,-2.8364259024101313,0.022,0.009263157894736841,0.008799999999999999,0.007039999999999999
19311.298666044586,-3.261355614201639,0.022,0.009263157894736841,0.008799999999999999,0.007039999999999999
19346.993138768725,-3.2044208241966783,0.022,0.009263157894736841,0.008799999999999999,0.007039999999999999
19347.503871515604,-3.2029667240398325,0.022,0.009263157894736841,0.008799999999999999,0.007039999999999999
19525.096606376555,-2.7386289626315197,0.022,0.009263157894736841,0.008799999999999999,0.007039999999999999
19530.42710016384,-2.740742461042177,0.022,0.009263157894736841,0.008799999999999999,0.007039999999999999
19577.925884729124,-2.7901408356847863,0.022,0.009263157894736841,0.008799999999999999,0.007039999999999999
19615.92899710654,-2.8470430221801375,0.022,0.009263157894736841,0.008799999999999999,0.007039999999999999
19765.31701901791,-2.919010420125285,0.022,0.009263157894736841,0.008799999999999999,0.007039999999999999
19782.43899232165,-2.9056405498179765,0.022,0.009263157894736841,0.008799999999999999,0.007039999999999999
19796.757070543565,-2.8917782085873505,0.022,0.009263157894736841,0.008799999999999999,0.007039999999999999
19860.71070183172,-2.807030325444008,0.022,0.009263157894736841,0.008799999999999999,0.007039999999999999
19943.107482269395,-2.6662473296473137,0.022,0.009263157894736841,0.008799999999999999,0.007039999999999999
19944.490196337207,-2.66374635506831,0.022,0.009263157894736841,0.008799999999999999,0.007039999999999999
19983.624207688503,-2.5925389923899402,0.022,0.009263157894736841,0.008799999999999999,0.007039999999999999
2242.822769578738,-3.8492384233293295,0.022,0.008894736842105264,0.0064486842105263165,0.005158947368421054
2528.559045131625,-2.334941303560486,0.022,0.008894736842105264,0.0064486842105263165,0.005158947368421054
2582.785009956465,-3.9225506492590267,0.022,0.008894736842105264,0.0064486842105263165,0.005158947368421054
2591.3942821670425,-5.326819602220936,0.022,0.008894736842105264,0.0064486842105263165,0.005158947368421054
2680.3723918550927,-0.31670657914935,0.022,0.008894736842105264,0.0064486842105263165,0.005158947368421054
2701.144556408172,-8.377395674265763,0.022,0.008894736842105264,0.0064486842105263165,0.005158947368421054
2765.5608109471787,-25.698413019228575,0.022,0.008894736842105264,0.0064486842105263165,0.005158947368421054
2767.0357410135894,-26.599800575353537,0.022,0.008894736842105264,0.0064486842105263165,0.005158947368421054
13202.086682449937,-47.646059014338476,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
13242.24858170002,-49.74884747059278,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
13290.061197406714,-51.94001426609888,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
13370.93893364455,-54.698846186547044,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
13404.501029440267,-55.459679400442695,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
13423.374767531717,-55.79723636367133,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
13454.64535169019,-56.23648958098989,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
13503.513868553635,-56.70350207151253,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
13528.367275544428,-56.87599141120468,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
13560.869983635519,-57.06665379579991,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
13596.170634485137,-57.253638334871,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
13672.294475673245,-57.66690068168994,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
13683.56572799165,-57.733661914695666,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
13733.819968121585,-58.05525801958365,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
13807.497248258062,-58.59872989794727,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
13875.339220537395,-59.16544150303313,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
13916.29764172463,-59.531644956429794,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
13966.219944870887,-59.99616930227794,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
14021.313492428306,-60.52523313719435,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
14078.98071183314,-61.090348838288506,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
14139.388597779665,-61.688323621834975,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
14234.869363828715,-62.63399723132682,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
14429.58532226993,-64.48583090983134,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
14442.521967202061,-64.59969845975439,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
14628.552664322659,-65.88873533027919,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
14716.912559305198,-66.09763044111544,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
14727.15620808276,-66.09704394290299,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
14965.958182626124,-64.31471313277939,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
15008.459107593297,-63.6338547335596,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
15078.046709653014,-47.179498435914695,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
15095.999331993451,-19.715257062310275,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
15109.67039105162,-7.87847355816084,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
15174.039023510239,0.2982166104915441,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
15174.14656257004,0.2772319528280738,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
15232.493618150591,3.719913325084601,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
15277.639423083925,1.3460697503085841,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
15302.658000730216,3.80406949669394,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
15535.585334239335,-4.356784842250089,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
15628.50858416185,-0.055564824133298565,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
15710.045646738177,-24.152929076156756,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
15722.553217348788,-21.900516263147246,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
15755.338745373789,-13.855297329729467,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
15815.887028039444,-19.189034959191694,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
15845.60662860688,-24.928415178865876,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
16048.052677415475,-44.336555416245815,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
16058.311595797526,-45.15111109159618,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
16159.595521103025,-49.521751837606665,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
16356.645096552258,-50.88564490663089,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
16483.031735591758,-51.273731451621984,0.022,0.008894736842105264,0.005448026315789475,0.00435842105263158
10908.957041354666,-0.07017045790606795,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
10920.36477991322,-0.052455287071025,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
10934.967591538185,-0.02381717820861641,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
11025.884719870832,0.23769339871485343,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
11183.220768122845,0.5154807285974474,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
11332.657169897206,0.42234472363627573,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
11343.671556613173,0.41230557698477965,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
11353.259822103046,0.40383280433239543,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
11357.74967218468,0.39997233649770525,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
11376.488932825903,0.38477822071223156,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
11396.712868755458,0.3704390848920463,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
11560.191221713078,0.3844935201508109,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
11686.729486085811,0.5708765928281421,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
11719.391228716559,0.6217621835184739,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
11776.558132753658,0.673576362595762,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
11883.907442574187,0.5286199281570569,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
11948.618684451421,0.310653932259355,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
11951.5690614025,0.3004168067649297,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
12044.857497457868,0.09714503289197551,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
12138.529177852077,0.346569398264471,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
12223.657969374302,0.7820870553378473,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
12312.329199474258,0.46710872261180364,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
12402.52003713548,-0.6511271306864918,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
12508.44313470314,-0.5663282928415958,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
12644.985759611758,-0.1049010876267434,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
12695.209638709255,-2.4963252349227933,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
12726.134744899256,-3.544640003059794,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
12766.391997063574,-3.5724509277759897,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
12774.105965038709,-3.316930594881347,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
12779.614643080287,-3.065370792322706,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
12933.040727493051,-20.097760001806222,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
12968.00962163003,-24.860788552188914,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
13017.480856319631,-30.49251808080687,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
13095.17069838949,-37.723730926473266,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
13216.477970515643,-46.68264067793625,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
13238.469398880063,-48.116796109453745,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
13243.145302705761,-48.416764815796476,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
13397.273983032377,-57.903208070511894,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
13435.483198122769,-60.32330852017465,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
13462.800022678684,-62.12512145551258,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
13581.02495847715,-71.09764415713408,0.022,0.008526315789473684,0.004263157894736842,0.0034105263157894737
4257.870634055549,-0.14251145073430035,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
4304.739310791789,-0.22880282571208438,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
4342.8914533672,-0.29586175596671,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
4352.8566603133895,-0.31159928696363653,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
4396.794202786037,-0.3664000514898775,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
4635.156928557442,-0.08886250135392151,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
4758.851944072485,-0.056693113906182736,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
4799.613808174309,-0.17734540110636923,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
4827.232959243601,-0.29140910214078275,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
4991.381189195719,-0.9077237075156107,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
4996.142807604091,-0.9101184694235515,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
5025.008382566753,-0.8934400281927388,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
5218.632988475947,0.00042149858976859705,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
5315.849829149771,-0.9073942114382063,0.022,0.004105263157894737,0.0034381578947368418,0.0027505263157894737
2532.267939763766,-0.026563024863690814,0.022,0.003368421052631579,0.0032,0.00256
2815.3698978822918,0.0034246962961919287,0.022,0.003368421052631579,0.0032,0.00256
2816.193288026778,0.0035050483808851214,0.022,0.003368421052631579,0.0032,0.00256
2866.6556239078195,0.007471419776165473,0.022,0.003368421052631579,0.0032,0.00256
3085.1363022589494,-0.009909416905920728,0.022,0.003368421052631579,0.0032,0.00256
11009.021563147342,-0.3339889462601228,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
11056.857289957508,-0.2256635501129744,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
11208.230350526836,0.018609536765807545,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
11228.422355333378,0.01940748812834904,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
11305.830050644967,-0.045174448523550084,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
11386.292657437918,-0.1655402547052923,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
11418.297581652278,-0.20788856565431515,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
11429.679632920996,-0.22061925248103745,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
11543.893469377477,-0.25111108313513797,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
11674.940466402466,-0.09608299716870107,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
11685.717102834553,-0.08040881711444542,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
11724.231192641546,-0.028485150258939343,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
12145.12413096035,-0.1932935150825132,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
12239.630360639347,-0.1392086833979939,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
12253.688962748905,-0.12488455219976018,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
12254.99016926394,-0.12350381968385019,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
12267.17350137135,-0.11019467651627131,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
12351.85127025371,-0.012405120616824392,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
12357.578535063925,-0.006388674481976456,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
12380.393209004491,0.015587180610323458,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
12449.972546210292,0.05484962999720792,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
12538.98443328678,0.02970266010065373,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
12570.722950228983,0.0028897366510344663,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
12590.862510414325,-0.01725138824340733,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
12607.59355169603,-0.03515201629123179,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
12644.280917258588,-0.0756299317015715,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
12729.182747733716,-0.1519194064138053,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
12768.602943267848,-0.1682617708541809,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
12830.450967358349,-0.16088391248387138,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
12958.066583612142,-0.0388650386274232,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
13106.923075940078,0.09090878914459413,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
13196.71385576326,0.05587988411396628,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
13312.948108044651,-0.08761867743768295,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
13414.023197523828,-0.18116431780405012,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
13454.0741697398,-0.18609306715249826,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
13602.542056257682,-0.028455420443141664,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
13645.475719084825,0.04324307704160066,0.022,0.003736842105263158,0.0027092105263157897,0.002167368421052632
15116.358607221793,-59.27186411924217,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
15120.28926236674,-59.246661302394,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
15258.905556481384,-57.72666941736393,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
15277.80311553729,-57.43605116369661,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
15289.766754069215,-57.24300323385803,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
15350.909990396818,-56.15036311783663,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
15371.94784489457,-55.733708493705684,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
15442.369830891303,-54.17910447599959,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
15533.854912697883,-51.74430398892791,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
15557.102449037751,-51.049355170969605,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
15734.572274504317,-48.0177720759269,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
15788.047673083782,-52.97288359023164,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
15869.990933529782,-59.07230008185462,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
15897.156869634267,-60.22917984937608,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
15915.687869363685,-60.48022586840062,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
15960.937051082323,-59.67806202359259,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
15980.823537633132,-59.05338822472254,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
16004.975833704912,-58.294851702519125,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
16093.306411350139,-56.37273087409093,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
16228.790181333505,-56.12535488554457,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
16269.040795537188,-56.476845231075536,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
16269.28862389293,-56.47941451932649,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
16270.799752765151,-56.49517728970017,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
16493.978440284358,-59.80485573011427,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
16495.16152026195,-59.82367290420644,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
16502.85519429307,-59.94534946936398,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
16520.49235468764,-60.2189284894458,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
16555.310072144057,-60.72945291615916,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
16707.152894488838,-62.17635120659323,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
16724.8390949939,-62.24974053394847,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
16730.287837512507,-62.26888124148025,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
16843.807130082947,-62.42559208995331,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
17075.759489183652,-62.97966424063361,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
17330.30253824791,-65.35765418372841,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
17361.079680313313,-65.66355372366432,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
17524.465706518553,-65.65001017362763,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
17622.104492066897,-63.88852088406195,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
17650.359373705847,-63.243667328255555,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
17704.830667841063,-61.944158391191635,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
17751.272720499404,-60.82099507430047,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
17785.354020386516,-59.996257298653575,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
17815.613528452493,-59.259362600060214,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
17840.28149591083,-58.649284275759,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
17933.829865689535,-56.112667962731074,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
18074.544314683844,-50.54327288978123,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
18154.017133684974,-45.9075180496404,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
18192.17409689058,-43.27062388398117,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
18220.646360808685,-41.12762258679156,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
18301.023964770036,-34.17944109442693,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
18303.75285881533,-33.91661040215042,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
18335.27775550463,-30.721228686817142,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
18347.132698612913,-29.434661577591275,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
18370.94355194622,-26.681329594609092,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
18399.13326845394,-23.05934851017,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
18508.88743426844,-2.7850566084092816,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
18763.995405590907,-1.7188476203434286,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
18831.676255380084,-2.2886818961991167,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
13535.552598807473,-0.1264659552363842,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
13650.66219616374,0.024949178590751606,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
13653.522587586876,0.029299475124539634,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
13670.409966682102,0.054526782914284755,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
13797.595098267055,0.1554301060174974,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
13842.622636049273,0.12888798179737773,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
13929.305304185884,-0.011036609524064225,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
14000.169573749343,-0.15984868375756686,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
14140.146412506214,-0.27693415221358475,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
14169.087958585325,-0.24544624893966283,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
14194.638628981664,-0.2000700028144653,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
14231.786427514353,-0.10790664359404659,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
14237.483923540198,-0.09147632362650891,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
14267.525626094868,0.0020559151574277936,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
14280.776804728508,0.045473982259323156,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
14298.023050697942,0.10188764552341051,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
14348.849992409829,0.2440228665830202,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
14377.910822945443,0.2868124618410845,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
14428.918347076018,0.23680149421853997,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
14581.671131255032,-1.2503788616324594,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
14624.91697113686,-1.9504843258805373,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
14636.422699092509,-2.1443736384549803,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
14660.551816180534,-2.5544664912396957,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
14764.79905758917,-4.237556975495086,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
14937.561211311626,-6.134471370491783,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
15053.139336636032,-6.594041891821645,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
15102.483477315262,-6.577674997234183,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
15255.460995590118,-5.642830585769828,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
15422.90850065413,-2.768242484123258,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
15438.298846745449,-2.3854168599458627,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
15469.396218822909,-1.5451941003289544,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
15557.234414319846,1.2641306101020438,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
15568.219021760091,1.6465598105161137,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
15588.416179807866,2.3527681382992798,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
15619.65089829482,3.4234149749544485,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
15630.382726107146,3.777212089421196,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
15663.122194554086,4.792639800606191,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
15668.401647018334,4.947171047449961,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
15683.15721555121,5.367108435669423,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
15887.38294630392,-0.3832115346366798,0.022,0.003736842105263158,0.0031296052631578945,0.002503684210526316
