frequency,transmission_loss,grid_size,radius,inner_radius,gap_width
4495.270582967389,-70.32415182483672,0.022,0.009,0.0081,0.009314999999999999
13935.923687228462,0.16758764568268245,0.022,0.0036,0.0025199999999999997,0.0028979999999999995
13981.54737213744,0.16136724320248988,0.022,0.0036,0.0025199999999999997,0.0028979999999999995
14185.681239532169,-0.03086787289463357,0.022,0.0036,0.0025199999999999997,0.0028979999999999995
14694.948353969367,-1.0511143311788742,0.022,0.0036,0.0025199999999999997,0.0028979999999999995
15116.242256793352,-7.356015194004647,0.022,0.0036,0.0025199999999999997,0.0028979999999999995
15280.427559173444,-7.618214405224331,0.022,0.0036,0.0025199999999999997,0.0028979999999999995
15281.504642365038,-7.614021987714013,0.022,0.0036,0.0025199999999999997,0.0028979999999999995
15343.070642002738,-7.227376439507241,0.022,0.0036,0.0025199999999999997,0.0028979999999999995
15684.780580329994,3.7779657725069224,0.022,0.0036,0.0025199999999999997,0.0028979999999999995
15720.573894531277,6.201396593645069,0.022,0.0036,0.0025199999999999997,0.0028979999999999995
15828.937544082963,1.9365853433723759,0.022,0.0036,0.0025199999999999997,0.0028979999999999995
15863.150295111593,0.5672109919356265,0.022,0.0036,0.0025199999999999997,0.0028979999999999995
15904.850328203403,-0.1359027366501605,0.022,0.0036,0.0025199999999999997,0.0028979999999999995
16804.81534574432,0.5498226904739472,0.022,0.0036,0.0025199999999999997,0.0028979999999999995
17012.886715794208,-0.8739901403206785,0.022,0.0036,0.0025199999999999997,0.0028979999999999995
7905.419430495729,-7.502851829664298,0.022,0.003,0.0027,0.00405
8176.527409066179,-0.005624346511492337,0.022,0.003,0.0027,0.00405
8538.914506770416,-1.342374546606858,0.022,0.003,0.0027,0.00405
8784.52108957955,-0.026500760347347878,0.022,0.003,0.0027,0.00405
8794.264670456247,-0.052877081552680706,0.022,0.003,0.0027,0.00405
9019.845239277318,-1.0703504991936796,0.022,0.003,0.0027,0.00405
9289.494659899956,-0.08809815566407594,0.022,0.003,0.0027,0.00405
9409.057418135091,-0.13375982765694455,0.022,0.003,0.0027,0.00405
9421.780750768827,-0.1879630744126008,0.022,0.003,0.0027,0.00405
9509.695308153932,-0.6548165186501942,0.022,0.003,0.0027,0.00405
9525.802254983326,-0.7357685818082016,0.022,0.003,0.0027,0.00405
9593.28093547736,-0.9702147148502361,0.022,0.003,0.0027,0.00405
9866.836059747318,-1.373336132754914,0.022,0.0066,0.0033,0.0049499999999999995
9992.770064141321,0.028472021029748006,0.022,0.0066,0.0033,0.0049499999999999995
10715.41643839857,-0.2250863757340022,0.022,0.0066,0.0033,0.0049499999999999995
10730.787071357292,-0.23964226039920236,0.022,0.0066,0.0033,0.0049499999999999995
11178.01966270562,0.06691261098042653,0.022,0.0066,0.0033,0.0049499999999999995
11255.657760062973,-0.00830655073635114,0.022,0.0066,0.0033,0.0049499999999999995
11476.109043815048,0.10496736841529837,0.022,0.0066,0.0033,0.0049499999999999995
11514.765850153048,0.1462784399839957,0.022,0.0066,0.0033,0.0049499999999999995
11623.374902002073,0.19902731225486917,0.022,0.0066,0.0033,0.0049499999999999995
12122.511742487986,0.26229989861693354,0.022,0.0066,0.0033,0.0049499999999999995
12300.406790076793,0.19457399902806866,0.022,0.0066,0.0033,0.0049499999999999995
7481.8724414838025,-60.575002272983276,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
7503.433450035612,-62.11566451827938,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
7626.96186743762,-59.31233352450193,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
8042.673615430542,-2.8695879821535515,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
8225.2552592405,-27.485778627480922,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
8251.58801930548,-61.89924239802978,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
8280.020445346789,-65.67429358893428,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
8379.536210010585,-67.58020198774113,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
8577.165916141748,-67.42969893757702,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
8597.258246620248,-67.57756708100572,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
8615.319496665748,-67.6764565888106,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
8756.082932886577,-67.58087964688842,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
8910.218246922042,-65.48309185372682,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
2612.462798950219,0.02063008767607601,0.022,0.006,0.003,0.0024000000000000002
2659.913168262397,0.005217194196530715,0.022,0.006,0.003,0.0024000000000000002
2897.6376729477665,-0.7103128497377333,0.022,0.006,0.003,0.0024000000000000002
9799.314196857158,-0.7301832564422955,0.022,0.0042,0.0021,0.00315
9937.41679697829,-4.803792190078648,0.022,0.0042,0.0021,0.00315
9969.845713511422,-2.654771545284642,0.022,0.0042,0.0021,0.00315
10086.238790928051,-4.862517054320056,0.022,0.0042,0.0021,0.00315
10207.965616258483,-5.232254783088282,0.022,0.0042,0.0021,0.00315
10418.763639318238,-83.68499411250491,0.022,0.0042,0.0021,0.00315
10426.928040869783,-84.31106349286222,0.022,0.0042,0.0021,0.00315
10588.31257587229,-77.28901476536446,0.022,0.0042,0.0021,0.00315
10690.357168866583,-73.45075672670478,0.022,0.0042,0.0021,0.00315
10904.592807001885,-68.04788912724624,0.022,0.0042,0.0021,0.00315
11333.277620703606,-25.54531326526703,0.022,0.0042,0.0021,0.00315
11385.608514272355,-0.812322879368784,0.022,0.0042,0.0021,0.00315
11870.271652022277,-0.10736919199447024,0.022,0.0042,0.0021,0.00315
18848.995674839633,-53.844368463562766,0.022,0.0066,0.00462,0.005312999999999999
19099.49487903235,-15.300770955165476,0.022,0.0066,0.00462,0.005312999999999999
19374.3833717074,-9.300260592513101,0.022,0.0066,0.00462,0.005312999999999999
19437.300887550242,-7.092984683278307,0.022,0.0066,0.00462,0.005312999999999999
19584.972707884604,-8.871711463815817,0.022,0.0066,0.00462,0.005312999999999999
19716.912631067225,-9.960801840315465,0.022,0.0066,0.00462,0.005312999999999999
19807.23656181588,-7.453174294081284,0.022,0.0066,0.00462,0.005312999999999999
19864.081592909228,-9.48369118934793,0.022,0.0066,0.00462,0.005312999999999999
7750.864831579348,-50.436675451739134,0.022,0.009,0.0081,0.00648
7906.399459050168,-48.74796265844613,0.022,0.009,0.0081,0.00648
7980.1109503873895,-55.04286852490296,0.022,0.009,0.0081,0.00648
8043.403412996896,-58.15307689562295,0.022,0.009,0.0081,0.00648
8472.864032286041,-62.07223050007764,0.022,0.009,0.0081,0.00648
8505.261691955671,-62.098426163603136,0.022,0.009,0.0081,0.00648
8562.30239292343,-62.262575335205625,0.022,0.009,0.0081,0.00648
9098.99391796782,-70.88402886588,0.022,0.009,0.0081,0.00648
9679.93535335551,-50.624459003976455,0.022,0.009,0.0081,0.00648
7318.392886075452,-6.767676792604887,0.022,0.0054,0.0027,0.00216
7398.316199499637,-3.0264804413219344,0.022,0.0054,0.0027,0.00216
7423.802387206391,-6.434673070152877,0.022,0.0054,0.0027,0.00216
7521.957428760601,-0.21715508910565975,0.022,0.0054,0.0027,0.00216
7535.116657309013,-1.4998032438968023,0.022,0.0054,0.0027,0.00216
7610.634233494213,-18.380330565939854,0.022,0.0054,0.0027,0.00216
7627.384035985831,-20.381103438375526,0.022,0.0054,0.0027,0.00216
7654.11504656076,-23.016411397498253,0.022,0.0054,0.0027,0.00216
7657.191720457808,-23.284811257830732,0.022,0.0054,0.0027,0.00216
7773.620479287762,-30.40980272444843,0.022,0.0054,0.0027,0.00216
8047.897840836775,-36.58965460583428,0.022,0.0054,0.0027,0.00216
8696.18096016657,-31.13421346701047,0.022,0.0054,0.0027,0.00216
8886.240889041334,-25.482809818415838,0.022,0.0054,0.0027,0.00216
5337.192637822055,-53.661393080364974,0.022,0.0072,0.005039999999999999,0.007559999999999999
5412.448755776271,-54.79310679213959,0.022,0.0072,0.005039999999999999,0.007559999999999999
5430.48719981707,-55.065411359104104,0.022,0.0072,0.005039999999999999,0.007559999999999999
5432.826420737654,-55.100748921721845,0.022,0.0072,0.005039999999999999,0.007559999999999999
5775.45616314476,-60.30147573912129,0.022,0.0072,0.005039999999999999,0.007559999999999999
6182.297231120967,-63.91304181770455,0.022,0.0072,0.005039999999999999,0.007559999999999999
6281.0765911771,-63.903552052228115,0.022,0.0072,0.005039999999999999,0.007559999999999999
6335.3186539017415,-58.6101936930599,0.022,0.0072,0.005039999999999999,0.007559999999999999
6444.963743909543,-57.970449816972824,0.022,0.0072,0.005039999999999999,0.007559999999999999
8415.492566577748,-55.847620636873785,0.022,0.0072,0.0036,0.00288
8641.041711699345,-51.74534531748381,0.022,0.0072,0.0036,0.00288
8995.569401818306,-40.04970659305756,0.022,0.0072,0.0036,0.00288
9065.901662671604,-37.554315963834874,0.022,0.0072,0.0036,0.00288
9295.126350418413,-26.003807679778458,0.022,0.0072,0.0036,0.00288
9322.92821335631,-24.10557090169924,0.022,0.0072,0.0036,0.00288
9354.759416106812,-21.72945975716933,0.022,0.0072,0.0036,0.00288
9877.65993509179,0.0705768914714694,0.022,0.0072,0.0036,0.00288
9908.533708083682,0.13206078642005212,0.022,0.0072,0.0036,0.00288
10092.2784909382,-1.6050667037114397,0.022,0.0072,0.0036,0.00288
10159.358221659422,-1.3639242559942366,0.022,0.0072,0.0036,0.00288
10245.250102223714,-0.542527623077591,0.022,0.0072,0.0036,0.00288
3128.8435181913314,-0.029519752809303332,0.022,0.0072,0.005039999999999999,0.005795999999999999
3467.04187968266,0.01089171610551078,0.022,0.0072,0.005039999999999999,0.005795999999999999
3847.0494258535177,-13.374411971657201,0.022,0.0072,0.005039999999999999,0.005795999999999999
6984.981592023627,-34.794215861043305,0.022,0.0042,0.0021,0.0024149999999999996
7228.352463421031,-37.27242817274963,0.022,0.0042,0.0021,0.0024149999999999996
7522.633090120093,-35.53757046920073,0.022,0.0042,0.0021,0.0024149999999999996
7606.445482982718,-34.83198768568363,0.022,0.0042,0.0021,0.0024149999999999996
7726.379328187273,-33.47028442189294,0.022,0.0042,0.0021,0.0024149999999999996
7922.9747223537715,-29.364672720323952,0.022,0.0042,0.0021,0.0024149999999999996
8177.44426849925,-18.058673486708205,0.022,0.0042,0.0021,0.0024149999999999996
8198.650493902613,-16.52717853861593,0.022,0.0042,0.0021,0.0024149999999999996
8657.18065599302,-0.49904433789458136,0.022,0.0042,0.0021,0.0024149999999999996
8695.240936822112,-0.08897724385345683,0.022,0.0042,0.0021,0.0024149999999999996
3667.7695715795817,0.011030039279051312,0.022,0.003,0.0027,0.00405
3771.2624119416814,0.0039832994025075,0.022,0.003,0.0027,0.00405
3832.1945161491712,-0.008421896261812188,0.022,0.003,0.0027,0.00405
3880.5735556723243,-0.020661626929624533,0.022,0.003,0.0027,0.00405
3986.6952919762407,-0.045328586239439354,0.022,0.003,0.0027,0.00405
4006.092237982938,-0.04828342453918849,0.022,0.003,0.0027,0.00405
4244.546865490256,-0.0206976064811998,0.022,0.003,0.0027,0.00405
4323.576504979879,-0.0011432947986221571,0.022,0.003,0.0027,0.00405
4382.38684154554,0.006702715376613374,0.022,0.003,0.0027,0.00405
4461.448367946428,0.0027367814823256124,0.022,0.003,0.0027,0.00405
14749.556572470226,-10.722742486606842,0.022,0.0048000000000000004,0.0024000000000000002,0.00276
14898.26024905027,-11.310925047491637,0.022,0.0048000000000000004,0.0024000000000000002,0.00276
15032.963522145777,-10.62220718307174,0.022,0.0048000000000000004,0.0024000000000000002,0.00276
15590.396352231697,2.3603828537064513,0.022,0.0048000000000000004,0.0024000000000000002,0.00276
15706.43141999294,4.453088857182802,0.022,0.0048000000000000004,0.0024000000000000002,0.00276
15730.68366478897,5.7910973479061845,0.022,0.0048000000000000004,0.0024000000000000002,0.00276
15774.867173731125,7.029739760052065,0.022,0.0048000000000000004,0.0024000000000000002,0.00276
15836.787945087028,1.85381574998881,0.022,0.0048000000000000004,0.0024000000000000002,0.00276
16031.476691125108,1.1108755816907314,0.022,0.0048000000000000004,0.0024000000000000002,0.00276
16129.657649251996,1.4915422163798766,0.022,0.0048000000000000004,0.0024000000000000002,0.00276
16401.802176975696,3.152161714516217,0.022,0.0048000000000000004,0.0024000000000000002,0.00276
16671.163012975736,0.38120260078988166,0.022,0.0048000000000000004,0.0024000000000000002,0.00276
16805.49005159809,-1.4356385815578798,0.022,0.0048000000000000004,0.0024000000000000002,0.00276
16964.997272023007,-0.9999510843738173,0.022,0.0048000000000000004,0.0024000000000000002,0.00276
17147.224985598557,-0.2665112037419813,0.022,0.0048000000000000004,0.0024000000000000002,0.00276
17236.3085663038,-31.190833775952722,0.022,0.0048000000000000004,0.0024000000000000002,0.00276
17494.874579990523,-67.6372250361001,0.022,0.0048000000000000004,0.0024000000000000002,0.00276
18010.031489715155,-71.59079108813023,0.022,0.0048000000000000004,0.0024000000000000002,0.00276
18029.335901430408,-72.28657546475829,0.022,0.0048000000000000004,0.0024000000000000002,0.00276
3752.7275153516784,-0.027042195825301936,0.022,0.0036,0.0025199999999999997,0.002016
3898.0081588737185,-0.10652946717236016,0.022,0.0036,0.0025199999999999997,0.002016
4100.3279743329085,-0.10360467710827971,0.022,0.0036,0.0025199999999999997,0.002016
4450.42852330962,-0.06221963204699677,0.022,0.0036,0.0025199999999999997,0.002016
4463.883430771433,-0.07509064342717056,0.022,0.0036,0.0025199999999999997,0.002016
4533.0428581830165,-0.14671865769616996,0.022,0.0036,0.0025199999999999997,0.002016
7075.9541469775895,-7.138009070332117,0.022,0.0048000000000000004,0.004320000000000001,0.0034560000000000007
7157.7669953936565,-1.9148686580813807,0.022,0.0048000000000000004,0.004320000000000001,0.0034560000000000007
7180.337283311301,-0.012496913748793064,0.022,0.0048000000000000004,0.004320000000000001,0.0034560000000000007
7548.697764796238,-23.78432498777086,0.022,0.0048000000000000004,0.004320000000000001,0.0034560000000000007
7824.043797886181,-35.86659761166285,0.022,0.0048000000000000004,0.004320000000000001,0.0034560000000000007
7922.50550682144,-37.71178369524687,0.022,0.0048000000000000004,0.004320000000000001,0.0034560000000000007
8045.555564789473,-38.83436718888128,0.022,0.0048000000000000004,0.004320000000000001,0.0034560000000000007
8211.95602736956,-39.279878835039796,0.022,0.0048000000000000004,0.004320000000000001,0.0034560000000000007
8345.409495264721,-38.992801365430964,0.022,0.0048000000000000004,0.004320000000000001,0.0034560000000000007
8477.342174867437,-38.0556953980073,0.022,0.0048000000000000004,0.004320000000000001,0.0034560000000000007
5720.600836978374,-54.27354077447025,0.022,0.0066,0.0033,0.00264
6187.651691123809,-2.925073977377738,0.022,0.0066,0.0033,0.00264
6874.51176125176,-3.0036041822452457,0.022,0.0066,0.0033,0.00264
7040.71038265318,-22.46399168321687,0.022,0.0066,0.0033,0.00264
7075.23683510475,-25.59654593291797,0.022,0.0066,0.0033,0.00264
8764.334941949206,-1.2814016362264093,0.022,0.003,0.0015,0.001725
9118.705984331906,-0.17761995945719686,0.022,0.003,0.0015,0.001725
9123.674145406558,-0.19537739185146366,0.022,0.003,0.0015,0.001725
9162.291924797995,-0.3453204434514793,0.022,0.003,0.0015,0.001725
9552.584657014573,-0.27515325532915674,0.022,0.003,0.0015,0.001725
9575.51846775263,-0.19540133200179566,0.022,0.003,0.0015,0.001725
9626.125743112265,-0.055450628095678814,0.022,0.003,0.0015,0.001725
9721.837384059052,-0.006330806377408305,0.022,0.003,0.0015,0.001725
10042.100215647797,-0.6342983193778542,0.022,0.003,0.0015,0.001725
10135.309147667014,-0.45508116683296523,0.022,0.003,0.0015,0.001725
10206.279548732682,-0.2368814543139371,0.022,0.003,0.0015,0.001725
10247.344515065985,-0.11916509098031008,0.022,0.003,0.0015,0.001725
10373.871522249256,-0.017848170716844462,0.022,0.003,0.0015,0.001725
10506.240131901366,-0.3767926864433741,0.022,0.003,0.0015,0.001725
10546.258990991199,-0.5025806393848363,0.022,0.003,0.0015,0.001725
10603.923613084015,-0.6332676501331792,0.022,0.003,0.0015,0.001725
10680.661969968958,-0.6584250403215559,0.022,0.003,0.0015,0.001725
10891.00671484288,-0.05399413915998903,0.022,0.003,0.0015,0.001725
10582.368327375187,-0.02023522608222032,0.022,0.0042,0.00378,0.003024
10617.46236869321,-0.08828540346934946,0.022,0.0042,0.00378,0.003024
10691.34183269561,-0.2785321101394667,0.022,0.0042,0.00378,0.003024
10895.48119635097,-0.38086591359732724,0.022,0.0042,0.00378,0.003024
10973.798957644052,-0.2113254579042427,0.022,0.0042,0.00378,0.003024
11133.892537344393,0.03535655315346018,0.022,0.0042,0.00378,0.003024
11327.94591006361,-0.1870850458458745,0.022,0.0042,0.00378,0.003024
11507.345664909888,-0.23685903370592593,0.022,0.0042,0.00378,0.003024
11613.32048070433,-0.09286404315594582,0.022,0.0042,0.00378,0.003024
11726.300145042482,0.03951476451840394,0.022,0.0042,0.00378,0.003024
12104.19913989152,-0.1809177149849744,0.022,0.0042,0.00378,0.003024
12194.92606686883,-0.11855265757969655,0.022,0.0042,0.00378,0.003024
12452.456219043328,0.07188056670201405,0.022,0.0042,0.00378,0.003024
12693.839436814336,-0.12541880622652532,0.022,0.0042,0.00378,0.003024
12788.368690970783,-0.11804814574632456,0.022,0.0042,0.00378,0.003024
12794.604138859575,-0.11436862778542373,0.022,0.0042,0.00378,0.003024
13152.44126013309,0.0826493306262814,0.022,0.0042,0.00378,0.003024
10324.307621003945,-0.5083264234603142,0.022,0.0036,0.0025199999999999997,0.002016
10661.982060986613,-0.3472251865759137,0.022,0.0036,0.0025199999999999997,0.002016
10667.717839264018,-0.3097357834640254,0.022,0.0036,0.0025199999999999997,0.002016
10691.551385543278,-0.17037144657599787,0.022,0.0036,0.0025199999999999997,0.002016
11297.076533553462,0.02675654335573195,0.022,0.0036,0.0025199999999999997,0.002016
11313.01588472159,0.017801331835469107,0.022,0.0036,0.0025199999999999997,0.002016
11466.2013108698,-0.19265384354406193,0.022,0.0036,0.0025199999999999997,0.002016
11492.120771771804,-0.22113350813983423,0.022,0.0036,0.0025199999999999997,0.002016
11596.16520010441,-0.2388869866517686,0.022,0.0036,0.0025199999999999997,0.002016
