frequency,transmission_loss,grid_size,radius,inner_radius,gap_width
12117.052684577564,0.24217221647313383,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
12132.731490343693,0.23831685527386537,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
12249.360461337372,0.21632397707592663,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
12270.410687212781,0.2171141764973209,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
12329.00858842555,0.22936058997298783,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
12383.113621353168,0.2506841527879994,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
12394.808451896944,0.2559238695871327,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
12477.087867206521,0.28953906783198696,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
12523.49560894147,0.2998334180655904,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
12745.452923867184,0.268324753389459,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
12759.32566885114,0.2695695979894291,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
12781.99754963095,0.27470388806131907,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
13069.370502171496,0.3459691226908309,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
13254.305833006483,-0.3741973214154005,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
13433.677968948285,0.5427011833304383,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
13554.194666556781,-5.803561403694899,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
2013.028345419499,-0.5584614295588982,0.022,0.0065,0.0053710526315789466,0.0053710526315789466
2111.0096196008535,-0.5865947687075487,0.022,0.0065,0.0053710526315789466,0.0053710526315789466
2286.7555879743454,-0.03753890714531333,0.022,0.0065,0.0053710526315789466,0.0053710526315789466
2375.257935218299,-0.013918631002753852,0.022,0.0065,0.0053710526315789466,0.0053710526315789466
15183.056618076496,-28.288032956009665,0.022,0.0065,0.005610526315789474,0.005610526315789474
15271.673611735294,-23.53660177059002,0.022,0.0065,0.005610526315789474,0.005610526315789474
15448.810131198283,-3.8312848147050103,0.022,0.0065,0.005610526315789474,0.005610526315789474
15509.116123802003,2.974567314382503,0.022,0.0065,0.005610526315789474,0.005610526315789474
15528.507919019814,0.7603604665020751,0.022,0.0065,0.005610526315789474,0.005610526315789474
15533.17378078088,0.34830091602556285,0.022,0.0065,0.005610526315789474,0.005610526315789474
15722.151149805883,7.813574109360144,0.022,0.0065,0.005610526315789474,0.005610526315789474
15785.461570774267,6.116247270202463,0.022,0.0065,0.005610526315789474,0.005610526315789474
16062.135094398243,1.4839514814184882,0.022,0.0065,0.005610526315789474,0.005610526315789474
16064.744677109333,1.432715352521907,0.022,0.0065,0.005610526315789474,0.005610526315789474
16072.112953367756,1.25406227602721,0.022,0.0065,0.005610526315789474,0.005610526315789474
16139.969710387184,-0.10299908207124275,0.022,0.0065,0.005610526315789474,0.005610526315789474
16269.323850239613,3.1271190430548055,0.022,0.0065,0.005610526315789474,0.005610526315789474
16445.77564643255,-0.3750757332971222,0.022,0.0065,0.005610526315789474,0.005610526315789474
16481.732899928054,1.0097582294925296,0.022,0.0065,0.005610526315789474,0.005610526315789474
16585.25624197422,-2.9149472001226546,0.022,0.0065,0.005610526315789474,0.005610526315789474
16611.246885898374,-0.6514670953812478,0.022,0.0065,0.005610526315789474,0.005610526315789474
16682.189280165032,-0.605814290833026,0.022,0.0065,0.005610526315789474,0.005610526315789474
16769.819630865826,-46.52618438463121,0.022,0.0065,0.005610526315789474,0.005610526315789474
16809.30320560992,-73.0122978906501,0.022,0.0065,0.005610526315789474,0.005610526315789474
16853.176764131917,-67.59669920985438,0.022,0.0065,0.005610526315789474,0.005610526315789474
16965.276478425592,-64.96005584443081,0.022,0.0065,0.005610526315789474,0.005610526315789474
17021.99302035776,-64.5681357589554,0.022,0.0065,0.005610526315789474,0.005610526315789474
17371.90383372081,-64.96652863609073,0.022,0.0065,0.005610526315789474,0.005610526315789474
17376.028423233896,-64.98765441369048,0.022,0.0065,0.005610526315789474,0.005610526315789474
17511.210362630663,-65.70737712777424,0.022,0.0065,0.005610526315789474,0.005610526315789474
17546.8097696919,-65.89718119953035,0.022,0.0065,0.005610526315789474,0.005610526315789474
17677.754823657513,-66.58088908787191,0.022,0.0065,0.005610526315789474,0.005610526315789474
17720.173898685203,-66.79987958628396,0.022,0.0065,0.005610526315789474,0.005610526315789474
17778.706040792087,-67.10363879903167,0.022,0.0065,0.005610526315789474,0.005610526315789474
17804.94975789677,-67.24116353203665,0.022,0.0065,0.005610526315789474,0.005610526315789474
17909.132792304095,-67.79964944217834,0.022,0.0065,0.005610526315789474,0.005610526315789474
17912.8626494077,-67.82005172424859,0.022,0.0065,0.005610526315789474,0.005610526315789474
18034.641369988116,-68.49757382037053,0.022,0.0065,0.005610526315789474,0.005610526315789474
18131.589732539498,-69.0272431891711,0.022,0.0065,0.005610526315789474,0.005610526315789474
18139.079369590516,-69.06540279045191,0.022,0.0065,0.005610526315789474,0.005610526315789474
18219.454210721415,-69.35354485882985,0.022,0.0065,0.005610526315789474,0.005610526315789474
18418.152200441695,-70.60670098493361,0.022,0.0065,0.005610526315789474,0.005610526315789474
18450.808693991992,-71.00091416290401,0.022,0.0065,0.005610526315789474,0.005610526315789474
18518.132355938866,-71.72583019092555,0.022,0.0065,0.005610526315789474,0.005610526315789474
18822.581734332285,-15.700264404381343,0.022,0.0065,0.005610526315789474,0.005610526315789474
18908.171949278305,-15.172217627345685,0.022,0.0065,0.005610526315789474,0.005610526315789474
18920.587935252897,-13.28333229337032,0.022,0.0065,0.005610526315789474,0.005610526315789474
13596.848918014683,-6.828232128770456,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
13805.84981963173,-19.64439741378668,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
13846.742472790376,-21.47781398491205,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
13887.217149879845,-23.12648497079617,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
13924.453921254197,-24.511779642048076,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
14235.826293394759,-32.585409382603856,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
14258.963932963492,-33.00743611806708,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
14272.827083405964,-33.250937832532024,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
14299.655817135192,-33.70221342447177,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
14363.150783105613,-34.661981770056435,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
14474.57266103624,-35.9270931005125,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
14482.707592210587,-35.99530283068655,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
14527.616097228762,-36.30475459351498,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
14661.819136622411,-36.48440923835635,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
14715.128419399884,-36.22903679983229,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
14836.462792804847,-34.961596491898874,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
14838.144423010808,-34.93735485498804,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
14897.602347613078,-33.958487918762714,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
14922.075606630113,-33.483877574532116,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
14966.195532556061,-32.513243517968505,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
14980.15830424254,-32.17301230746826,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
14996.397901879433,-31.755845707921427,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
15191.5323460707,-24.331083592151263,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
15229.221174218708,-22.153718637032842,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
15324.066511865094,-14.641464205412182,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
15324.843977305723,-14.56226286937496,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
15359.348576213415,-10.583728799359733,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
15407.10629218299,-2.7787201219009736,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
15534.617494409915,-1.5904359975458728,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
15782.044120596154,4.952877887895411,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
15899.989323584185,-3.5975620639138124,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
15905.473049946817,-3.579040529934076,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
15917.01286040041,-3.425620463914849,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
16122.466028173558,1.8408794561208315,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
16185.875048235754,1.7717538255590997,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
16186.135401249261,1.773428648408438,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
16469.749466759342,-2.9121663572858165,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
16542.66240094733,0.2490064296593159,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
16740.330681696025,-7.591414947303825,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
16750.164272701695,-6.306198018096226,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
16798.584424300556,-11.316163317583603,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
16928.009543706394,-66.78633099319872,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
16948.513232883677,-71.57997984207739,0.022,0.0065,0.0024973684210526314,0.0024973684210526314
4837.290901070591,-53.40907803581541,0.022,0.0065,0.005610526315789474,0.005610526315789474
5033.304062871073,-56.67518889836423,0.022,0.0065,0.005610526315789474,0.005610526315789474
5033.882278918161,-56.6849295532066,0.022,0.0065,0.005610526315789474,0.005610526315789474
5038.82865213398,-56.76827632884698,0.022,0.0065,0.005610526315789474,0.005610526315789474
5090.724803651938,-57.644759193746566,0.022,0.0065,0.005610526315789474,0.005610526315789474
5099.492598253895,-57.79318404889679,0.022,0.0065,0.005610526315789474,0.005610526315789474
5256.368095670248,-60.46466965575131,0.022,0.0065,0.005610526315789474,0.005610526315789474
5342.631194142259,-61.949386611296056,0.022,0.0065,0.005610526315789474,0.005610526315789474
5368.763489361936,-62.40238830673509,0.022,0.0065,0.005610526315789474,0.005610526315789474
5585.145451224829,-66.25897771131757,0.022,0.0065,0.005610526315789474,0.005610526315789474
5689.968128354117,-68.23762809225869,0.022,0.0065,0.005610526315789474,0.005610526315789474
5690.067006442965,-68.23945758944744,0.022,0.0065,0.005610526315789474,0.005610526315789474
5800.637627215818,-58.737547588180945,0.022,0.0065,0.005610526315789474,0.005610526315789474
5839.3056522877,-30.224076228506505,0.022,0.0065,0.005610526315789474,0.005610526315789474
5936.709186345686,-3.316628697287051,0.022,0.0065,0.005610526315789474,0.005610526315789474
5941.018858157271,-1.0484036529476919,0.022,0.0065,0.005610526315789474,0.005610526315789474
5967.685691852152,-7.008406537685538,0.022,0.0065,0.005610526315789474,0.005610526315789474
6036.408215337349,-0.27325001858740366,0.022,0.0065,0.005610526315789474,0.005610526315789474
8647.727857095826,-40.31614328228205,0.022,0.0065,0.00321578947368421,0.00321578947368421
8666.748460667739,-39.88449655847157,0.022,0.0065,0.00321578947368421,0.00321578947368421
8668.370471882467,-39.84670835366212,0.022,0.0065,0.00321578947368421,0.00321578947368421
8725.897247698917,-38.428632656581,0.022,0.0065,0.00321578947368421,0.00321578947368421
8741.060001374433,-38.034657069651445,0.022,0.0065,0.00321578947368421,0.00321578947368421
8788.823884521447,-36.751639901480566,0.022,0.0065,0.00321578947368421,0.00321578947368421
8878.537315975289,-34.1720664075602,0.022,0.0065,0.00321578947368421,0.00321578947368421
8950.968884154076,-31.869024871889184,0.022,0.0065,0.00321578947368421,0.00321578947368421
8985.843865052884,-30.659259699010605,0.022,0.0065,0.00321578947368421,0.00321578947368421
9190.754581999858,-21.325122356361117,0.022,0.0065,0.00321578947368421,0.00321578947368421
9239.744522661327,-18.22116958538925,0.022,0.0065,0.00321578947368421,0.00321578947368421
9374.294806632637,-6.066548447473227,0.022,0.0065,0.00321578947368421,0.00321578947368421
9380.452683914338,-5.342513244199201,0.022,0.0065,0.00321578947368421,0.00321578947368421
9437.28830361232,-0.06017020252815736,0.022,0.0065,0.00321578947368421,0.00321578947368421
9486.895631226818,-1.1233924177810473,0.022,0.0065,0.00321578947368421,0.00321578947368421
9488.89535597101,-1.2087612224342943,0.022,0.0065,0.00321578947368421,0.00321578947368421
9501.682319393376,-1.7338625101513294,0.022,0.0065,0.00321578947368421,0.00321578947368421
9786.335518114352,-0.27238641782577033,0.022,0.0065,0.00321578947368421,0.00321578947368421
10038.741124338852,-1.3609328498434001,0.022,0.0065,0.00321578947368421,0.00321578947368421
10071.035233037008,-1.3738097185299285,0.022,0.0065,0.00321578947368421,0.00321578947368421
10177.318013973245,-0.8208601608324435,0.022,0.0065,0.00321578947368421,0.00321578947368421
10188.44352592071,-0.7308938576577031,0.022,0.0065,0.00321578947368421,0.00321578947368421
10255.910682229198,-0.20164357396068602,0.022,0.0065,0.00321578947368421,0.00321578947368421
10281.059289980198,-0.050380928319412585,0.022,0.0065,0.00321578947368421,0.00321578947368421
10304.305615158999,0.05009369919013475,0.022,0.0065,0.00321578947368421,0.00321578947368421
10341.061513571372,0.12060738208093447,0.022,0.0065,0.00321578947368421,0.00321578947368421
10368.540371343104,0.1040362400222275,0.022,0.0065,0.00321578947368421,0.00321578947368421
10447.511278901864,-0.1655778455975093,0.022,0.0065,0.00321578947368421,0.00321578947368421
10449.597568250541,-0.17486254179971117,0.022,0.0065,0.00321578947368421,0.00321578947368421
10496.942482189743,-0.3788853256294203,0.022,0.0065,0.00321578947368421,0.00321578947368421
10526.702850531603,-0.4837297715839718,0.022,0.0065,0.00321578947368421,0.00321578947368421
10546.885670787407,-0.5377869998388993,0.022,0.0065,0.00321578947368421,0.00321578947368421
10763.560816811958,-0.17884953860395658,0.022,0.0065,0.00321578947368421,0.00321578947368421
10795.819104284757,-0.06023324180624011,0.022,0.0065,0.00321578947368421,0.00321578947368421
5618.85504355907,-53.83948664513123,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
5863.054700722663,-47.37412169225939,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
5905.849648752885,-53.18984539807989,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
5944.241222718019,-53.389103973936756,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
5951.3904743893945,-53.17419369155479,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
6149.528522095204,-49.748204435512726,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
6381.362150919257,-40.73364078746024,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
6389.526972747327,-40.15358086089728,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
6401.087831681231,-13.212187569711404,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
6428.8796345769115,-12.208396074860833,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
6591.3675663193,-1.6150246218372557,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
6592.862840718041,-1.9213759641126873,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
6646.763185806127,-3.648964260200489,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
6737.987021876653,-3.7814779995313685,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
6856.322455502674,0.027170041820133314,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
6865.464953378196,-0.08008448797568596,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
6871.67163384301,-0.3467515148753838,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
6926.287743580482,-3.986683734329372,0.022,0.0065,0.0034552631578947364,0.0034552631578947364
14741.071237393315,-35.765327319390494,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
14822.031054988349,-35.110605147785506,0.022,0.0065,0.0020184210526315786,0.0020184210526315786
